prefecture,city,number,address,name,lat,long,note
宮城県,登米市,1,迫町佐沼字新大東54番地,大東公園フェンス,38.683811,141.196487,緯度経度は怪しい
宮城県,登米市,2,迫町佐沼字下田中25番地,登米市民病院東側花壇,38.687202,141.192307,緯度経度は怪しい
宮城県,登米市,3,迫町佐沼字上舟丁20番地1,登米市迫図書館,38.689743,141.195801,緯度経度は怪しい
宮城県,登米市,4,迫町佐沼字中江二丁目3番地1,東北労働金庫向い市道敷,38.689991,141.190155,緯度経度は怪しい
宮城県,登米市,5,迫町佐沼字内町63番地20,登米市歴史博物館南側歩道,38.69482,141.194748,緯度経度は怪しい
宮城県,登米市,6,迫町佐沼字中江二丁目6番地3,登米市役所前,38.691887,141.1875,緯度経度は怪しい
宮城県,登米市,7,迫町佐沼字萩洗一丁目14番地7,萩洗ふれあい公園,38.687489,141.181671,緯度経度は怪しい
宮城県,登米市,8,迫町佐沼字大網199番地1,迫大網住宅北側,38.679501,141.193436,緯度経度は怪しい
宮城県,登米市,9,迫町佐沼字江合3丁目5番地,江合集会所前フェンス,38.680772,141.1866437,
宮城県,登米市,10,迫町佐沼字駒木袋55番地,斉藤建業南側個人所有空地,38.683994,141.207809,緯度経度は怪しい
宮城県,登米市,11,迫町佐沼字光ヶ丘100番地1,光文堂倉庫脇,38.685585,141.205276,緯度経度は怪しい
宮城県,登米市,12,迫町佐沼字錦108番地,登米市立佐沼小学校西側入口,38.687615,141.2023319,
宮城県,登米市,13,迫町佐沼字末広59番地1,みやぎ登米農協デイサービスセンター西側フェンス,38.689735,141.204895,緯度経度は怪しい
宮城県,登米市,14,迫町佐沼字的場42番地3,masked,38.691833,141.202209,緯度経度は怪しい
宮城県,登米市,15,迫町佐沼字八幡一丁目3番地17,登米市迫武道館南側花壇,38.695049,141.199539,緯度経度は怪しい
宮城県,登米市,16,迫町佐沼字梅ノ木二丁目4番地1,迫梅ノ木公園多目的広場南側,38.696262,141.205658,緯度経度は怪しい
宮城県,登米市,17,迫町森字吐出地内,首無バス停付近市道敷,38.672749,141.218857,緯度経度は怪しい
宮城県,登米市,18,迫町森字西表195番地,登米市森公民館前,38.671677,141.215393,緯度経度は怪しい
宮城県,登米市,19,迫町森字平柳288番地,masked,38.679512,141.214096,緯度経度は怪しい
宮城県,登米市,20,迫町森字赤沼146番地,鈴木酒店北側ゲートボール場,38.684284,141.221939,緯度経度は怪しい
宮城県,登米市,21,迫町北方字舟橋前37番地1,宮城西濃運輸㈱跡地前国道敷,38.70565,141.182816,緯度経度は怪しい
宮城県,登米市,22,迫町北方字富永109番地2,北方公民館西側駐車場フェンス,38.703506,141.166428,緯度経度は怪しい
宮城県,登米市,23,迫町北方字土手の内地内,泥内生活センター向い市道敷,38.703506,141.166428,緯度経度は怪しい
宮城県,登米市,24,迫町北方字新下谷地114番地,迫新下谷地住宅駐車場フェンス,38.7147688,141.1718745,緯度経度は怪しい
宮城県,登米市,25,迫町北方字二番江地内,新大瀬・新一番江線市道敷,38.693714,141.166031,緯度経度は怪しい
宮城県,登米市,26,迫町北方字飯土井地内,飯土井公民館向い歩道フェンス,38.703506,141.166428,緯度経度は怪しい
宮城県,登米市,27,迫町北方字天形161番地84,長沼フートピア公園駐車場,38.703506,141.166428,緯度経度は怪しい
宮城県,登米市,28,迫町北方字金ヶ森11番地6,消防団第５分団ポンプ倉庫脇,38.694084,141.164978,緯度経度は怪しい
宮城県,登米市,29,迫町北方字日向前地内,市道石打坂・西舘線福祉ゾーン入口フェンス,38.691261,141.174576,緯度経度は怪しい
宮城県,登米市,30,迫町新田字東坂戸地内,新田バイパス丁字路,38.686924,141.095215,緯度経度は怪しい
宮城県,登米市,31,迫町新田字狼ノ欠地内,JAみやぎ登米新田支店前丁字路,38.686924,141.095215,緯度経度は怪しい
宮城県,登米市,32,迫町新田字倉崎177番地,倉崎集落センター前,38.686924,141.095215,緯度経度は怪しい
宮城県,登米市,33,迫町新田字山ノ神270番地12,市道新田駅前山ノ神線山ノ神神社前丁字路,38.686924,141.095215,緯度経度は怪しい
宮城県,登米市,34,迫町新田字大形71番地,masked,38.686924,141.095215,緯度経度は怪しい
宮城県,登米市,35,迫町新田字山居37番地1,登米市立新田中学校フェンス,38.686924,141.095215,緯度経度は怪しい
宮城県,登米市,36,迫町新田字品の浦地内,品の浦生活センター前市道敷,38.7103973,141.1103088,緯度経度は怪しい
宮城県,登米市,37,迫町新田字飯島53番地1,消防団第10分団ポンプ倉庫脇,38.686924,141.095215,緯度経度は怪しい
宮城県,登米市,38,迫町新田字駒林41番地3,消防団第９分団ポンプ倉庫,38.686924,141.095215,緯度経度は怪しい
宮城県,登米市,39,迫町新田字畑中地内,masked,38.686924,141.095215,緯度経度は怪しい
宮城県,登米市,40,迫町新田字日向地内,㈱登米精巧東側市道敷,38.686924,141.095215,緯度経度は怪しい
宮城県,登米市,41,迫町新田字上立戸地内,立戸集落センター向い県道敷,38.686924,141.095215,緯度経度は怪しい
宮城県,登米市,42,迫町新田字上葉ノ木沢1番地,東北新生園職員更衣棟（現場）北側,38.6808668,141.0644101,緯度経度は怪しい
